2025-07-30 19:16:59,936 | startup | INFO | logging_config.py:116 | setup_logging() | 🚀 Gap-Trade-Bot Logging System Initialized
2025-07-30 19:16:59,936 | startup | INFO | logging_config.py:117 | setup_logging() | 📁 Log directory: /Users/avinashchennamadhav/Documents/Projects/trade-advisor-website/gap-trade-bot/../logs
2025-07-30 19:16:59,936 | startup | INFO | logging_config.py:118 | setup_logging() | 🔧 Log level: INFO
2025-07-30 19:16:59,936 | startup | INFO | logging_config.py:119 | setup_logging() | 📊 Log files: all.log, errors.log, api.log, performance.log, cache.log
2025-07-30 19:17:00,247 | historical_cache | INFO | historical_cache.py:80 | init_cache_tables() | ✅ Historical data cache tables initialized
2025-07-30 19:17:00,303 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:00,344 | werkzeug | WARNING | _internal.py:97 | _log() |  * Debugger is active!
2025-07-30 19:17:00,359 | werkzeug | INFO | _internal.py:97 | _log() |  * Debugger PIN: 145-947-109
2025-07-30 19:17:00,557 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false HTTP/1.1" 200 None
2025-07-30 19:17:00,617 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/STRC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:00,669 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/STRC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:00,728 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBPEW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:00,785 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBPEW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:00,846 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:00,901 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:00,959 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/REPL?ticker=REPL HTTP/1.1" 200 0
2025-07-30 19:17:01,020 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,075 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:01,128 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,187 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:01,241 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SGD?ticker=SGD HTTP/1.1" 200 0
2025-07-30 19:17:01,298 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/OUSTW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,356 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/OUSTW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:01,411 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/OUSTW?ticker=OUSTW HTTP/1.1" 200 0
2025-07-30 19:17:01,469 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,525 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:01,581 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/BGLC?ticker=BGLC HTTP/1.1" 200 0
2025-07-30 19:17:01,672 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,772 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:01,905 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:01,962 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:02,054 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SUPX?ticker=SUPX HTTP/1.1" 200 0
2025-07-30 19:17:02,070 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:17:02] "GET /socket.io/?EIO=4&transport=polling&t=PXTrkXn HTTP/1.1" 200 -
2025-07-30 19:17:02,077 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:17:02] "POST /socket.io/?EIO=4&transport=polling&t=PXTrkXu&sid=1UoXXyI-oO6zjqkQAAAA HTTP/1.1" 200 -
2025-07-30 19:17:02,081 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:17:02] "GET /socket.io/?EIO=4&transport=polling&t=PXTrkXv&sid=1UoXXyI-oO6zjqkQAAAA HTTP/1.1" 200 -
2025-07-30 19:17:02,215 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VLN.WS/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:02,293 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VLN.WS/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:02,308 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:02,418 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/VLN.WS?ticker=VLN.WS HTTP/1.1" 200 0
2025-07-30 19:17:02,487 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:02,570 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:02,617 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:02,756 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/XBP?ticker=XBP HTTP/1.1" 200 0
2025-07-30 19:17:02,763 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:02,847 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NXGr/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:02,915 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NXGr/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:02,987 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NXGr?ticker=NXGr HTTP/1.1" 200 0
2025-07-30 19:17:03,102 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,132 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:03,220 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ESLAW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,299 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ESLAW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:03,358 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/ESLAW?ticker=ESLAW HTTP/1.1" 200 0
2025-07-30 19:17:03,478 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,480 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,510 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:03,548 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:03,613 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NVAWW?ticker=NVAWW HTTP/1.1" 200 0
2025-07-30 19:17:03,673 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,781 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:03,848 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:03,854 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:03,885 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/AACG?ticker=AACG HTTP/1.1" 200 0
2025-07-30 19:17:03,974 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,057 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:04,123 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SRZNW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,193 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SRZNW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:04,207 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,210 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:04,258 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,328 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:04,410 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/PIII?ticker=PIII HTTP/1.1" 200 0
2025-07-30 19:17:04,476 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/WGSWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,571 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,578 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:04,578 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/WGSWW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:04,696 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/WGSWW?ticker=WGSWW HTTP/1.1" 200 0
2025-07-30 19:17:04,788 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,857 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:04,961 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:04,961 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/JEM?ticker=JEM HTTP/1.1" 200 0
2025-07-30 19:17:04,963 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:05,142 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/CVNX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:05,222 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/CVNX/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:17:05,407 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:05,413 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:05,796 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:05,798 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:06,190 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:07,201 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:07,663 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:07,670 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:07,986 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:07,988 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:08,371 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:08,373 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:08,691 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:08,706 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:09,035 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:09,038 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:09,405 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:09,408 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:09,713 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:09,721 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:10,060 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:17:10,090 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:17:10,370 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
